steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,objective,secs,regen_id,config_hash,git_sha,image
5760,6.427248668867822,14.857340064985571,8.43009139611775,5.801236676163978,2.07929566287296,0.5495590570808109,603579.4401400388,64.45818529071087,1.831863523602703,6.930985542909868,69.11458333333333,1779,1587.178698539734,100.0,0,0.0,66.51041666666667,1929,3228.4294815063477,3708,1983.328777749776,63.16770762568379,1540.219009551465,1409.2311094083623,0,5760,1.0,False,False,complete,sindy_mpc_conf,6,2014,0.0,1990158916,20,100,full,61.1,regen-v2,637c6b535a9e,23d1f5d,local
5760,5.649307804165615,14.107614411399798,8.458306607234181,6.077589321924423,1.894161302571483,0.4865559827382754,573121.8354631168,67.5287702436047,1.6218532757942514,6.31387100857161,69.09722222222221,1780,1679.7384357452393,100.0,0,0.0,67.43055555555556,1876,3763.6682891845703,3656,2077.8083147243137,55.92597509588642,1403.0824455634101,1374.5783109290653,0,5760,1.0,False,False,complete,sindy_mpc_conf,6,2015,0.0,1990158916,20,100,full,60.7,regen-v2,637c6b535a9e,23d1f5d,local
5760,5.273036791380902,13.427208464588276,8.154171673207374,5.531496500524183,2.151535857043716,0.47113931563947536,545480.3438738987,61.461072228046476,1.5704643854649178,7.1717861901457205,73.69791666666666,1515,1243.6450634002686,100.0,0,0.0,60.22569444444444,2291,4022.8163299560547,3806,1891.1099145490753,54.1539443647633,1593.7302642391933,1670.9430818271735,0,5760,1.0,False,False,complete,sindy_mpc_conf,6,2016,0.0,1990158916,20,100,full,60.4,regen-v2,637c6b535a9e,23d1f5d,local
5760,6.361786376033685,14.454588484734042,8.092802108700358,5.685848948153587,2.043773724860825,0.36317943568594424,587217.6571923204,63.17609942392875,1.2105981189531476,6.812579082869417,66.70138888888889,1918,1750.7495603561401,100.0,0,0.0,65.53819444444444,1985,3771.2006340026855,3903,1943.8799819998767,41.74476271868743,1513.9064625950082,1499.6332896094118,0,5760,1.0,False,False,complete,sindy_mpc_conf,6,2017,0.0,1990158916,20,100,full,60.3,regen-v2,637c6b535a9e,23d1f5d,local
5760,0.9861295617027137,18.310521620330295,17.32439205862758,7.398425333625655,2.1638904004186506,7.7620763245832745,743864.9408259182,82.20472592917395,25.873587748610916,7.212968001395502,95.05208333333334,285,464.9443464279175,100.0,0,0.0,62.864583333333336,2139,4541.284427642822,2424,2529.3761821302614,892.1926808494591,1602.881777651565,982.4282570421153,0,5760,1.0,False,False,complete,rule_based,6,2014,,-1,20,100,full,3.6,regen-v2,637c6b535a9e,23d1f5d,local
5760,-1.125685762145007,18.410611377212582,19.536297139357586,7.791135568596483,2.1619653888266934,9.583196181934413,747931.0871992612,86.56817298440538,31.94398727311471,7.206551296088978,94.21875,333,551.0916500091553,100.0,0,0.0,59.895833333333336,2310,4429.112773895264,2643,2663.6360928934314,1101.5168025472203,1601.4558437922587,974.4346341926996,0,5760,1.0,False,False,complete,rule_based,6,2015,,-1,20,100,full,3.5,regen-v2,637c6b535a9e,23d1f5d,local
5760,-2.2217322756867963,17.536937179485697,19.758669455172495,7.221421061604076,2.2982959525198634,10.238952441048557,712438.0729166066,80.23801179560084,34.12984147016186,7.660986508399545,93.4375,378,494.4303159713745,100.0,0,0.0,56.05902777777778,2531,5340.195751190186,2909,2468.8619013777934,1176.891085113136,1702.4414454965067,1155.7731059811945,0,5760,1.0,False,False,complete,rule_based,6,2016,,-1,20,100,full,3.5,regen-v2,637c6b535a9e,23d1f5d,local
5760,1.0529489642291225,18.103568466061624,17.0506195018325,7.661617219770794,2.138107890416875,7.250894391644831,735457.4689337534,85.12908021967549,24.169647972149438,7.127026301389584,93.97569444444444,347,561.5386180877686,100.0,0,0.0,62.25694444444444,2174,4180.939346313477,2521,2619.3563157760846,833.43613693669,1583.7836220834963,997.9345084941319,0,5760,1.0,False,False,complete,rule_based,6,2017,,-1,20,100,full,3.5,regen-v2,637c6b535a9e,23d1f5d,local
5760,6.992976045266255,14.778601717748275,7.78562567248202,5.374866551399693,2.09239030171386,0.3183688193684679,600380.6947835237,59.720739459996594,1.061229397894893,6.974634339046201,72.51736111111111,1583,1062.3297662734985,100.0,0,0.0,61.701388888888886,2206,4452.323272705078,3789,1837.561215134564,36.59411716183287,1549.9187417744288,1286.4235071901917,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,7,2014,0.0835293136133385,1713686666,20,100,full,61.5,regen-v2,637c6b535a9e,23d1f5d,local
5760,6.213899541175661,13.972196101511946,7.758296560336285,5.672488108149866,1.8777754656927992,0.20803298649361884,567620.4666239228,63.027645646109626,0.6934432883120628,6.259251552309331,73.68055555555556,1516,1074.7543001174927,100.0,0,0.0,59.93055555555556,2308,5394.662895202637,3824,1939.3121734254823,23.91183756445253,1390.944788710859,1232.5044039115019,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,7,2015,0.0835293136133385,1713686666,20,100,full,60.7,regen-v2,637c6b535a9e,23d1f5d,local
5760,6.031798326300798,13.336298358515581,7.304500032214783,5.032252309055342,2.1964468287688774,0.07580089439056328,541787.1208146955,55.913914545059356,0.2526696479685443,7.321489429229592,72.74305555555556,1570,930.2208518981934,100.0,0,0.0,58.958333333333336,2364,5111.456798553467,3934,1720.4281399674142,8.712746478066386,1626.997651840228,1556.5533796623442,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,7,2016,0.0835293136133385,1713686666,20,100,full,60.5,regen-v2,637c6b535a9e,23d1f5d,local
5760,6.817264911595099,14.246062075394946,7.428797163799846,5.3536725157501746,2.0195404537814206,0.05558419426825207,578746.2718129196,59.485250175001944,0.18528064756084023,6.7318015126047355,71.26736111111111,1655,1216.4028234481812,100.0,0,0.0,61.05902777777777,2243,5247.2023277282715,3898,1830.315390804351,6.388987846487737,1495.955890792728,1366.647895976681,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,7,2017,0.0835293136133385,1713686666,20,100,full,60.0,regen-v2,637c6b535a9e,23d1f5d,local
5760,2.1753952116206565,13.422000176851231,11.246604965230574,5.510261045693046,4.922371543684608,0.8139723758529209,545268.7571845812,61.22512272992273,2.71324125284307,16.40790514561536,73.68055555555556,1516,867.8952121734619,52.63888888888889,2728,2884793.1705322266,59.21875,2349,3285.192008972168,6593,1883.849929862751,93.56004330746921,3646.2011432413583,1195.2782354045285,0,5760,1.0,False,False,complete,sindy_mpc_dense,7,2014,0.05345716551460399,1701019739,20,100,full,52.6,regen-v2,637c6b535a9e,23d1f5d,local
5760,0.8915131062597561,12.12916898169953,11.237655875439774,5.740872669084014,5.003555521770243,0.49322768458551786,492747.48988154344,63.787474100933494,1.6440922819517263,16.678518405900814,73.55902777777777,1523,814.5263442993164,49.61805555555556,2902,3374885.0662841797,57.70833333333333,2436,3615.4774017333984,6861,1962.6915091573956,56.692837303900774,3706.3374241871816,1123.5830803825352,0,5760,1.0,False,False,complete,sindy_mpc_dense,7,2015,0.05345716551460399,1701019739,20,100,full,52.2,regen-v2,637c6b535a9e,23d1f5d,local
5760,1.5274258550195983,12.33652337788492,10.80909752286532,5.128477981577581,5.511092649999496,0.16952689128824322,501171.2622265748,56.98308868419535,0.5650896376274774,18.370308833331652,74.72222222222223,1456,788.3506803512573,60.43402777777778,2279,2577200.0118408203,53.125,2700,3838.452869415283,6435,1753.3258061929107,19.48584955994958,4082.290851507776,1425.4357571019161,0,5760,1.0,False,False,complete,sindy_mpc_dense,7,2016,0.05345716551460399,1701019739,20,100,full,51.9,regen-v2,637c6b535a9e,23d1f5d,local
5760,1.7849271064996026,13.177029723967987,11.392102617468385,5.425042083417774,5.51391272312304,0.45314781092757045,535316.8325361995,60.27824537130861,1.5104927030919015,18.3797090770768,73.69791666666666,1515,800.0515480041504,47.39583333333333,3030,3627206.4545898438,53.03819444444444,2705,4142.035675048828,7250,1854.7152412525668,52.08595531960305,4084.379794839274,1229.0676265254406,0,5760,1.0,False,False,complete,sindy_mpc_dense,7,2017,0.05345716551460399,1701019739,20,100,full,51.6,regen-v2,637c6b535a9e,23d1f5d,local
5760,6.893291433571669,14.709818585180322,7.816527151608652,5.585940366052505,2.0248419291898343,0.2057448563663123,597586.3800229506,62.066004067250056,0.6858161878877077,6.749473097299448,69.6875,1746,1260.9933385849,100.0,0,0.0,61.09375,2241,3666.9038848876953,3987,1909.7232037455901,23.648834035486473,1499.8829104647975,1339.1255994353426,0,5760,1.0,False,False,complete,sindy_mpc_conf,7,2014,0.05965096942423105,1224499046,20,100,full,58.2,regen-v2,637c6b535a9e,23d1f5d,local
5760,6.072406272557676,13.947033218636996,7.874626946079321,5.878656111853681,1.8350559853450314,0.16091484888060842,566598.224507128,65.31840124281868,0.5363828296020281,6.1168532844834385,70.95486111111111,1673,1284.1229038238525,100.0,0,0.0,60.39930555555556,2281,4406.8207931518555,3954,2009.7969625371347,18.495959629984174,1359.3007303182878,1296.6826540789432,0,5760,1.0,False,False,complete,sindy_mpc_conf,7,2015,0.05965096942423105,1224499046,20,100,full,57.5,regen-v2,637c6b535a9e,23d1f5d,local
5760,5.7941971595922315,13.251521329790467,7.457324170198237,5.30552645361556,2.0891046294651625,0.06269308711751492,538343.0540227378,58.95029392906178,0.2089769570583831,6.963682098217209,72.43055555555556,1588,1028.1987199783325,100.0,0,0.0,55.93749999999999,2538,4535.646957397461,4126,1813.8551970614717,7.206101965450889,1547.4849109756128,1597.9183613657021,0,5760,1.0,False,False,complete,sindy_mpc_conf,7,2016,0.05965096942423105,1224499046,20,100,full,58.0,regen-v2,637c6b535a9e,23d1f5d,local
5760,6.648454248991336,14.242252995727453,7.593798746736117,5.580902042182191,1.97742388946636,0.035472815087566084,578591.5279514279,62.01002269091324,0.11824271695855362,6.591412964887867,69.63541666666667,1749,1374.3227310180664,100.0,0,0.0,60.85069444444444,2255,4308.114448547363,4004,1908.0006985874834,4.0773350759207325,1464.7584366882584,1417.3495844027198,0,5760,1.0,False,False,complete,sindy_mpc_conf,7,2017,0.05965096942423105,1224499046,20,100,full,57.7,regen-v2,637c6b535a9e,23d1f5d,local
5760,0.9861295617027137,18.310521620330295,17.32439205862758,7.398425333625655,2.1638904004186506,7.7620763245832745,743864.9408259182,82.20472592917395,25.873587748610916,7.212968001395502,95.05208333333334,285,464.9443464279175,100.0,0,0.0,62.864583333333336,2139,4541.284427642822,2424,2529.3761821302614,892.1926808494591,1602.881777651565,982.4282570421153,0,5760,1.0,False,False,complete,rule_based,7,2014,,-1,20,100,full,3.5,regen-v2,637c6b535a9e,23d1f5d,local
5760,-1.125685762145007,18.410611377212582,19.536297139357586,7.791135568596483,2.1619653888266934,9.583196181934413,747931.0871992612,86.56817298440538,31.94398727311471,7.206551296088978,94.21875,333,551.0916500091553,100.0,0,0.0,59.895833333333336,2310,4429.112773895264,2643,2663.6360928934314,1101.5168025472203,1601.4558437922587,974.4346341926996,0,5760,1.0,False,False,complete,rule_based,7,2015,,-1,20,100,full,3.5,regen-v2,637c6b535a9e,23d1f5d,local
5760,-2.2217322756867963,17.536937179485697,19.758669455172495,7.221421061604076,2.2982959525198634,10.238952441048557,712438.0729166066,80.23801179560084,34.12984147016186,7.660986508399545,93.4375,378,494.4303159713745,100.0,0,0.0,56.05902777777778,2531,5340.195751190186,2909,2468.8619013777934,1176.891085113136,1702.4414454965067,1155.7731059811945,0,5760,1.0,False,False,complete,rule_based,7,2016,,-1,20,100,full,3.5,regen-v2,637c6b535a9e,23d1f5d,local
5760,1.0529489642291225,18.103568466061624,17.0506195018325,7.661617219770794,2.138107890416875,7.250894391644831,735457.4689337534,85.12908021967549,24.169647972149438,7.127026301389584,93.97569444444444,347,561.5386180877686,100.0,0,0.0,62.25694444444444,2174,4180.939346313477,2521,2619.3563157760846,833.43613693669,1583.7836220834963,997.9345084941319,0,5760,1.0,False,False,complete,rule_based,7,2017,,-1,20,100,full,3.5,regen-v2,637c6b535a9e,23d1f5d,local
